mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	22	86	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	578
23	22	86	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	81	A5	5	584
23	22	173/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	597
23	22	173/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		2	74	D5	5	589
23	22	173/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	579
23	22	347/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	580
23	22	347/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		2	74	D5	5	590
23	22	87	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	598
23	22	87	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	608
23	22	87	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	604
23	22	87	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	74	D5	5	591
23	22	87	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	581
23	22	175/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		3	45	A2	2	599
23	22	175/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		2	74	D5	5	592
23	22	175/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	585
23	22	351/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		3	45	A2	2	600
23	22	351/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		2	74	D5	5	593
23	22	351/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	586
23	22	88	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	601
23	22	88	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		3	45	A2	2	614
23	22	88	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		7	61	C#4	4	610
23	22	88	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	69	A4	4	594
23	22	88	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	587
23	22	88	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	582
23	22	177/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	602
23	22	177/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	595
24	23	89	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	50	D3	3	618
24	23	89	3.0	0	0	4/4	8	1	3/4	1/2	3/2		2	50	D3	3	622
24	23	89	3.0	0	0	4/4	7	1	3/4	1/2	3/2		3	57	A3	3	621
24	23	89	3.0	0	0	4/4	6	1	3/4	1/2	3/2		2	62	D4	4	620
24	23	89	3.0	0	0	4/4	5	1	3/4	1/2	3/2		6	66	F#4	4	619
24	23	89	3.0	0	0	4/4	3	1	3/4	1/2	3/2		3	69	A4	4	617
24	23	89	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	78	F#5	5	616
24	23	89	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	86	D6	6	615
