mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	49	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	271
15	15	49	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	264
15	15	49	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	257
15	15	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	252
15	15	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	272
15	15	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	273
15	15	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	265
15	15	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	258
15	15	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	253
15	15	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	274
15	15	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	266
15	15	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	259
15	15	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	275
15	15	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	267
15	15	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	260
15	15	51	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	254
15	15	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	276
15	15	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	268
15	15	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	261
15	15	103/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	255
15	15	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	277
15	15	52	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	269
15	15	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	262
15	15	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	256
15	15	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	278
15	15	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	270
15	15	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	263
16	16	53	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	295
16	16	53	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	288
16	16	53	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	284
16	16	53	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	279
16	16	107/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	280
16	16	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	296
16	16	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	289
16	16	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	285
16	16	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	281
16	16	109/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	290
16	16	219/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	291
16	16	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	297
16	16	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	292
16	16	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	286
16	16	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	282
16	16	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	298
16	16	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	293
16	16	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	287
16	16	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	283
16	16	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	294
17	17	57	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	316
17	17	57	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	310
17	17	57	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	303
17	17	57	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	299
17	17	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	317
17	17	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	304
17	17	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	311
17	17	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	318
17	17	58	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	305
17	17	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	300
17	17	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	312
17	17	117/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	306
17	17	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	319
17	17	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	313
17	17	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	307
17	17	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	301
17	17	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	320
17	17	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	314
17	17	60	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	308
17	17	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	302
17	17	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	315
