mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
28	28	223/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	583
29	29	112	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	590
29	29	112	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	588
29	29	112	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	586
29	29	112	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	584
29	29	115	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	591
29	29	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	589
29	29	115	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	587
29	29	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	585
29	29	231/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	592
30	30	116	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	608
30	30	116	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	601
30	30	116	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	597
30	30	116	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	593
30	30	117	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	40	E2	2	609
30	30	117	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	602
30	30	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	594
30	30	235/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	610
30	30	235/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	603
30	30	235/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	598
30	30	118	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	611
30	30	118	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	604
30	30	118	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	595
30	30	237/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	612
30	30	237/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	599
30	30	119	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	613
30	30	119	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	605
30	30	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	596
30	30	239/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	614
30	30	239/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	606
30	30	239/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	600
30	30	479/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	607
31	31	120	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	624
31	31	120	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	621
31	31	120	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	618
31	31	120	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	615
31	31	122	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	40	E2	2	625
31	31	122	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	622
31	31	122	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	619
31	31	122	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	616
31	31	245/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	626
31	31	123	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	627
31	31	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	623
31	31	123	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	620
31	31	123	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	617
31	31	247/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	628
32	32	124	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	645
32	32	124	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	640
32	32	124	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	634
32	32	124	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	629
32	32	249/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		5	59	B3	3	646
32	32	249/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	635
32	32	499/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	636
32	32	125	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	641
32	32	125	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	637
32	32	125	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	630
32	32	251/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	647
32	32	251/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	642
32	32	251/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	631
32	32	126	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	648
32	32	126	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	643
32	32	126	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	638
32	32	126	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	632
32	32	253/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	649
32	32	127	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	4	52	E3	3	650
32	32	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	633
32	32	255/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	3	57	A3	3	644
32	32	255/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	639
33	33	128	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	4	52	E3	3	669
33	33	128	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	663
33	33	128	0.25	0	0	4/4	1	2	1/16	1/16	1		5	59	B3	3	655
33	33	128	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	651
33	33	513/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	656
33	33	257/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	670
33	33	257/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	664
33	33	257/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	657
33	33	129	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	671
33	33	129	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	658
33	33	129	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	652
33	33	259/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	672
33	33	259/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	665
33	33	259/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	659
33	33	519/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	660
33	33	130	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	673
33	33	130	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	666
33	33	130	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	661
33	33	130	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	653
33	33	131	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	674
33	33	131	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	667
33	33	131	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	662
33	33	131	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	654
33	33	263/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	675
33	33	263/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	668
34	34	132	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	694
34	34	132	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	686
34	34	132	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	680
34	34	132	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	676
34	34	265/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	695
34	34	265/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	687
34	34	265/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	681
34	34	133	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	1	55	G3	3	696
34	34	133	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	682
34	34	133	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	677
34	34	267/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	-2	58	Bb3	3	688
34	34	267/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	683
34	34	134	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	1	55	G3	3	697
34	34	134	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	689
34	34	134	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	684
34	34	134	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	678
34	34	269/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	698
34	34	269/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	690
34	34	135	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	691
34	34	135	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	699
34	34	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	679
34	34	271/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	700
34	34	271/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	692
34	34	271/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	685
34	34	543/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	693
35	35	136	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	710
35	35	136	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	707
35	35	136	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	704
35	35	136	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	701
35	35	138	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	711
35	35	138	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	708
35	35	138	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	702
35	35	138	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	705
35	35	277/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		1	55	G3	3	712
35	35	139	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	709
35	35	139	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	706
35	35	139	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	703
35	35	279/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		6	54	F#3	3	713
35	35	559/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	714
36	36	140	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	733
36	36	140	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	719
36	36	140	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	725
36	36	140	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	715
36	36	281/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	734
36	36	281/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	720
36	36	141	1.5	1/4	1/4	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	735
36	36	141	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	716
36	36	283/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	726
36	36	283/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	721
36	36	567/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	727
36	36	142	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	728
36	36	142	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	722
36	36	142	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	717
36	36	285/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		-3	51	Eb3	3	736
36	36	285/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	729
36	36	571/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		7	49	C#3	3	737
36	36	143	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	738
36	36	143	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	730
36	36	143	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	718
36	36	287/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	739
36	36	287/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	731
36	36	287/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	723
36	36	575/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	732
36	36	575/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	724
37	37	144	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	757
37	37	144	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	749
37	37	144	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	743
37	37	144	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	740
37	37	289/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	758
37	37	289/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	750
37	37	289/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	744
37	37	145	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	759
37	37	145	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	741
37	37	291/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	760
37	37	291/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	751
37	37	291/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	745
37	37	146	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	761
37	37	146	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	64	E4	4	752
37	37	146	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	742
37	37	585/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	753
37	37	293/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	762
37	37	293/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	754
37	37	293/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	746
37	37	587/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	747
37	37	147	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	763
37	37	147	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	748
37	37	295/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	755
37	37	591/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	756
38	38	148	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	778
38	38	148	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	773
38	38	148	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	768
38	38	148	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	764
38	38	150	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	779
38	38	150	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	774
38	38	150	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	769
38	38	150	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	765
38	38	301/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	780
38	38	301/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	775
38	38	301/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	770
38	38	151	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	D3	3	781
38	38	151	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	776
38	38	151	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	771
38	38	151	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	766
38	38	303/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	777
38	38	303/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	772
38	38	303/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	767
39	39	152	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	D3	3	801
39	39	152	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	793
39	39	152	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	786
39	39	152	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	782
39	39	305/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	802
39	39	305/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	787
39	39	153	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	803
39	39	153	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	788
39	39	153	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	783
39	39	307/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	804
39	39	307/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	794
39	39	307/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	789
39	39	615/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	795
39	39	154	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		3	45	A2	2	805
39	39	154	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	796
39	39	154	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	790
39	39	154	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	784
39	39	309/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	797
39	39	309/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	791
39	39	619/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	798
39	39	155	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	799
39	39	155	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	792
39	39	155	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	785
39	39	311/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	806
39	39	311/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	59	B3	3	800
40	40	156	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	819
40	40	156	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	59	B3	3	811
40	40	156	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	808
40	40	156	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	807
40	40	313/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	820
40	40	313/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	812
40	40	627/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	813
40	40	157	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	821
40	40	157	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	814
40	40	157	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	809
40	40	315/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	822
40	40	158	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	823
40	40	158	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	815
40	40	158	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	810
40	40	317/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	816
40	40	635/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	817
40	40	159	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	818
